#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.536 eV
  -4.420  0.1743E+01  0.7147E+01
  -4.410  0.1692E+01  0.7164E+01
  -4.400  0.1639E+01  0.7180E+01
  -4.390  0.1582E+01  0.7196E+01
  -4.380  0.1525E+01  0.7211E+01
  -4.370  0.1468E+01  0.7226E+01
  -4.360  0.1412E+01  0.7240E+01
  -4.350  0.1358E+01  0.7254E+01
  -4.340  0.1306E+01  0.7267E+01
  -4.330  0.1256E+01  0.7279E+01
  -4.320  0.1209E+01  0.7292E+01
  -4.310  0.1165E+01  0.7303E+01
  -4.300  0.1123E+01  0.7314E+01
  -4.290  0.1083E+01  0.7325E+01
  -4.280  0.1046E+01  0.7336E+01
  -4.270  0.1010E+01  0.7346E+01
  -4.260  0.9750E+00  0.7356E+01
  -4.250  0.9420E+00  0.7365E+01
  -4.240  0.9106E+00  0.7374E+01
  -4.230  0.8809E+00  0.7383E+01
  -4.220  0.8533E+00  0.7391E+01
  -4.210  0.8281E+00  0.7400E+01
  -4.200  0.8058E+00  0.7408E+01
  -4.190  0.7869E+00  0.7416E+01
  -4.180  0.7717E+00  0.7423E+01
  -4.170  0.7607E+00  0.7431E+01
  -4.160  0.7542E+00  0.7439E+01
  -4.150  0.7523E+00  0.7446E+01
  -4.140  0.7551E+00  0.7454E+01
  -4.130  0.7625E+00  0.7461E+01
  -4.120  0.7742E+00  0.7469E+01
  -4.110  0.7898E+00  0.7477E+01
  -4.100  0.8086E+00  0.7485E+01
  -4.090  0.8299E+00  0.7493E+01
  -4.080  0.8530E+00  0.7502E+01
  -4.070  0.8770E+00  0.7511E+01
  -4.060  0.9009E+00  0.7520E+01
  -4.050  0.9239E+00  0.7529E+01
  -4.040  0.9451E+00  0.7538E+01
  -4.030  0.9638E+00  0.7548E+01
  -4.020  0.9792E+00  0.7558E+01
  -4.010  0.9909E+00  0.7568E+01
  -4.000  0.9985E+00  0.7578E+01
  -3.990  0.1002E+01  0.7588E+01
  -3.980  0.1001E+01  0.7598E+01
  -3.970  0.9960E+00  0.7608E+01
  -3.960  0.9874E+00  0.7617E+01
  -3.950  0.9757E+00  0.7627E+01
  -3.940  0.9615E+00  0.7637E+01
  -3.930  0.9458E+00  0.7646E+01
  -3.920  0.9294E+00  0.7656E+01
  -3.910  0.9132E+00  0.7665E+01
  -3.900  0.8982E+00  0.7674E+01
  -3.890  0.8854E+00  0.7683E+01
  -3.880  0.8757E+00  0.7691E+01
  -3.870  0.8698E+00  0.7700E+01
  -3.860  0.8685E+00  0.7709E+01
  -3.850  0.8723E+00  0.7717E+01
  -3.840  0.8816E+00  0.7726E+01
  -3.830  0.8966E+00  0.7735E+01
  -3.820  0.9173E+00  0.7744E+01
  -3.810  0.9435E+00  0.7754E+01
  -3.800  0.9750E+00  0.7764E+01
  -3.790  0.1011E+01  0.7774E+01
  -3.780  0.1051E+01  0.7784E+01
  -3.770  0.1094E+01  0.7795E+01
  -3.760  0.1139E+01  0.7806E+01
